20.6206059794,-100.354028273
20.6206059794,-100.353250312
20.6206059794,-100.352472351
20.6206059794,-100.35169439
20.6206059794,-100.350916429
20.6206059794,-100.350138468
20.6206059794,-100.349360507
20.6206059794,-100.348582546
20.6206059794,-100.347804584
20.6206059794,-100.347026623
20.6206059794,-100.346248662
20.6206059794,-100.345470701
20.6206059794,-100.34469274
20.6206059794,-100.343914779
20.6206059794,-100.343136818
20.6206059794,-100.342358857
20.6206059794,-100.341580896
20.6206059794,-100.340802935
20.6206059794,-100.340024974
20.6206059794,-100.339247013
20.6206059794,-100.338469052
20.6206059794,-100.337691091
20.6206059794,-100.33691313
20.6206059794,-100.336135169
20.6206059794,-100.335357208
20.6206059794,-100.334579247
20.6206059794,-100.333801286
20.6206059794,-100.333023325
20.6206059794,-100.332245363
20.6206059794,-100.331467402
20.6206059794,-100.330689441
20.6206059794,-100.32991148
20.6206059794,-100.329133519
20.6206059794,-100.328355558
20.6206059794,-100.327577597
20.6206059794,-100.326799636
20.6206059794,-100.326021675
20.6206059794,-100.325243714
20.6206059794,-100.324465753
20.6206059794,-100.323687792
20.6206059794,-100.322909831
20.6206059794,-100.32213187
20.6206059794,-100.321353909
20.6206059794,-100.320575948
20.6206059794,-100.319797987
20.6206059794,-100.319020026
20.6206059794,-100.318242065
20.6206059794,-100.317464103
20.6206059794,-100.316686142
20.6206059794,-100.315908181
20.6206059794,-100.31513022
20.6206059794,-100.314352259
20.6206059794,-100.313574298
20.6206059794,-100.312796337
20.6206059794,-100.312018376
20.6206059794,-100.311240415
20.6206059794,-100.310462454
20.6206059794,-100.309684493
20.6212797134,-100.506508639
20.6212797134,-100.505730678
20.6212797134,-100.504952717
20.6212797134,-100.504174756
20.6212797134,-100.503396795
20.6212797134,-100.502618834
20.6212797134,-100.501840873
20.6212797134,-100.501062912
20.6212797134,-100.500284951
20.6212797134,-100.499506989
20.6212797134,-100.498729028
20.6212797134,-100.497951067
20.6212797134,-100.497173106
20.6212797134,-100.496395145
20.6212797134,-100.495617184
20.6212797134,-100.494839223
20.6212797134,-100.494061262
20.6212797134,-100.493283301
20.6212797134,-100.49250534
20.6212797134,-100.491727379
20.6212797134,-100.490949418
20.6212797134,-100.490171457
20.6212797134,-100.489393496
20.6212797134,-100.488615535
20.6212797134,-100.487837574
20.6212797134,-100.487059613
20.6212797134,-100.486281652
20.6212797134,-100.485503691
20.6212797134,-100.48472573
20.6212797134,-100.483947768
20.6212797134,-100.483169807
20.6212797134,-100.482391846
20.6212797134,-100.481613885
20.6212797134,-100.480835924
20.6212797134,-100.480057963
20.6212797134,-100.479280002
20.6212797134,-100.478502041
20.6212797134,-100.47772408
20.6212797134,-100.476946119
20.6212797134,-100.476168158
20.6212797134,-100.475390197
20.6212797134,-100.474612236
20.6212797134,-100.473834275
20.6212797134,-100.473056314
20.6212797134,-100.472278353
20.6212797134,-100.471500392
20.6212797134,-100.470722431
20.6212797134,-100.46994447
20.6212797134,-100.469166508
20.6212797134,-100.468388547
20.6212797134,-100.467610586
20.6212797134,-100.466832625
20.6212797134,-100.466054664
20.6212797134,-100.465276703
20.6212797134,-100.464498742
20.6212797134,-100.463720781
20.6212797134,-100.46294282
20.6212797134,-100.462164859
20.6212797134,-100.461386898
20.6212797134,-100.460608937
20.6212797134,-100.459830976
20.6212797134,-100.459053015
20.6212797134,-100.458275054
20.6212797134,-100.457497093
20.6212797134,-100.456719132
20.6212797134,-100.455941171
20.6212797134,-100.45516321
20.6212797134,-100.454385249
20.6212797134,-100.453607287
20.6212797134,-100.452829326
20.6212797134,-100.452051365
20.6212797134,-100.451273404
20.6212797134,-100.450495443
20.6212797134,-100.449717482
20.6212797134,-100.448939521
20.6212797134,-100.44816156
20.6212797134,-100.447383599
20.6212797134,-100.446605638
20.6212797134,-100.445827677
20.6212797134,-100.445049716
20.6212797134,-100.444271755
20.6212797134,-100.443493794
20.6212797134,-100.442715833
20.6212797134,-100.441937872
20.6212797134,-100.441159911
20.6212797134,-100.44038195
20.6212797134,-100.439603989
20.6212797134,-100.438826027
20.6212797134,-100.438048066
20.6212797134,-100.437270105
20.6212797134,-100.436492144
20.6212797134,-100.435714183
20.6212797134,-100.434936222
20.6212797134,-100.434158261
20.6212797134,-100.4333803
20.6212797134,-100.432602339
20.6212797134,-100.431824378
20.6212797134,-100.431046417
20.6212797134,-100.430268456
20.6212797134,-100.429490495
20.6212797134,-100.428712534
20.6212797134,-100.427934573
20.6212797134,-100.427156612
20.6212797134,-100.426378651
20.6212797134,-100.42560069
20.6212797134,-100.424822729
20.6212797134,-100.424044768
20.6212797134,-100.423266806
20.6212797134,-100.422488845
20.6212797134,-100.421710884
20.6212797134,-100.420932923
20.6212797134,-100.420154962
20.6212797134,-100.419377001
20.6212797134,-100.41859904
20.6212797134,-100.417821079
20.6212797134,-100.417043118
20.6212797134,-100.416265157
20.6212797134,-100.415487196
20.6212797134,-100.414709235
20.6212797134,-100.413931274
20.6212797134,-100.413153313
20.6212797134,-100.412375352
20.6212797134,-100.411597391
20.6212797134,-100.41081943
20.6212797134,-100.410041469
20.6212797134,-100.409263508
20.6212797134,-100.408485546
20.6212797134,-100.407707585
20.6212797134,-100.406929624
20.6212797134,-100.406151663
20.6212797134,-100.405373702
20.6212797134,-100.404595741
20.6212797134,-100.40381778
20.6212797134,-100.403039819
20.6212797134,-100.402261858
20.6212797134,-100.401483897
20.6212797134,-100.400705936
20.6212797134,-100.399927975
20.6212797134,-100.399150014
20.6212797134,-100.398372053
20.6212797134,-100.397594092
20.6212797134,-100.396816131
20.6212797134,-100.39603817
20.6212797134,-100.395260209
20.6212797134,-100.394482248
20.6212797134,-100.393704287
20.6212797134,-100.392926325
20.6212797134,-100.392148364
20.6212797134,-100.391370403
20.6212797134,-100.390592442
20.6212797134,-100.389814481
20.6212797134,-100.38903652
20.6212797134,-100.388258559
20.6212797134,-100.387480598
20.6212797134,-100.386702637
20.6212797134,-100.385924676
20.6212797134,-100.385146715
20.6212797134,-100.384368754
20.6212797134,-100.383590793
20.6212797134,-100.382812832
20.6212797134,-100.382034871
20.6212797134,-100.38125691
20.6212797134,-100.380478949
20.6212797134,-100.379700988
20.6212797134,-100.378923027
20.6212797134,-100.378145065
20.6212797134,-100.377367104
20.6212797134,-100.376589143
20.6212797134,-100.375811182
20.6212797134,-100.375033221
20.6212797134,-100.37425526
20.6212797134,-100.373477299
20.6212797134,-100.372699338
20.6212797134,-100.371921377
20.6212797134,-100.371143416
20.6212797134,-100.370365455
20.6212797134,-100.369587494
20.6212797134,-100.368809533
20.6212797134,-100.368031572
20.6212797134,-100.367253611
20.6212797134,-100.36647565
20.6212797134,-100.365697689
20.6212797134,-100.364919728
20.6212797134,-100.364141767
20.6212797134,-100.363363806
20.6212797134,-100.362585844
20.6212797134,-100.361807883
20.6212797134,-100.361029922
20.6212797134,-100.360251961
20.6212797134,-100.359474
20.6212797134,-100.358696039
20.6212797134,-100.357918078
20.6212797134,-100.357140117
20.6212797134,-100.356362156
20.6212797134,-100.355584195
20.6212797134,-100.354806234
20.6212797134,-100.354028273
20.6212797134,-100.353250312
20.6212797134,-100.352472351
20.6212797134,-100.35169439
20.6212797134,-100.350916429
20.6212797134,-100.350138468
20.6212797134,-100.349360507
20.6212797134,-100.348582546
20.6212797134,-100.347804584
20.6212797134,-100.347026623
20.6212797134,-100.346248662
20.6212797134,-100.345470701
20.6212797134,-100.34469274
20.6212797134,-100.343914779
20.6212797134,-100.343136818
20.6212797134,-100.342358857
20.6212797134,-100.341580896
20.6212797134,-100.340802935
20.6212797134,-100.340024974
20.6212797134,-100.339247013
20.6212797134,-100.338469052
20.6212797134,-100.337691091
20.6212797134,-100.33691313
20.6212797134,-100.336135169
20.6212797134,-100.335357208
20.6212797134,-100.334579247
20.6212797134,-100.333801286
20.6212797134,-100.333023325
20.6212797134,-100.332245363
20.6212797134,-100.331467402
20.6212797134,-100.330689441
20.6212797134,-100.32991148
20.6212797134,-100.329133519
20.6212797134,-100.328355558
20.6212797134,-100.327577597
20.6212797134,-100.326799636
20.6212797134,-100.326021675
20.6212797134,-100.325243714
20.6212797134,-100.324465753
20.6212797134,-100.323687792
20.6212797134,-100.322909831
20.6212797134,-100.32213187
20.6212797134,-100.321353909
20.6212797134,-100.320575948
20.6212797134,-100.319797987
20.6212797134,-100.319020026
20.6212797134,-100.318242065
20.6212797134,-100.317464103
20.6212797134,-100.316686142
20.6212797134,-100.315908181
20.6212797134,-100.31513022
20.6212797134,-100.314352259
20.6212797134,-100.313574298
20.6212797134,-100.312796337
20.6212797134,-100.312018376
20.6212797134,-100.311240415
20.6212797134,-100.310462454
20.6212797134,-100.309684493
20.6219534475,-100.506508639
20.6219534475,-100.505730678
20.6219534475,-100.504952717
20.6219534475,-100.504174756
20.6219534475,-100.503396795
20.6219534475,-100.502618834
20.6219534475,-100.501840873
20.6219534475,-100.501062912
20.6219534475,-100.500284951
20.6219534475,-100.499506989
20.6219534475,-100.498729028
20.6219534475,-100.497951067
20.6219534475,-100.497173106
20.6219534475,-100.496395145
20.6219534475,-100.495617184
20.6219534475,-100.494839223
20.6219534475,-100.494061262
20.6219534475,-100.493283301
20.6219534475,-100.49250534
20.6219534475,-100.491727379
20.6219534475,-100.490949418
20.6219534475,-100.490171457
20.6219534475,-100.489393496
20.6219534475,-100.488615535
20.6219534475,-100.487837574
20.6219534475,-100.487059613
20.6219534475,-100.486281652
20.6219534475,-100.485503691
20.6219534475,-100.48472573
20.6219534475,-100.483947768
20.6219534475,-100.483169807
20.6219534475,-100.482391846
20.6219534475,-100.481613885
20.6219534475,-100.480835924
20.6219534475,-100.480057963
20.6219534475,-100.479280002
20.6219534475,-100.478502041
20.6219534475,-100.47772408
20.6219534475,-100.476946119
20.6219534475,-100.476168158
20.6219534475,-100.475390197
20.6219534475,-100.474612236
20.6219534475,-100.473834275
20.6219534475,-100.473056314
20.6219534475,-100.472278353
20.6219534475,-100.471500392
20.6219534475,-100.470722431
20.6219534475,-100.46994447
20.6219534475,-100.469166508
20.6219534475,-100.468388547
20.6219534475,-100.467610586
20.6219534475,-100.466832625
20.6219534475,-100.466054664
20.6219534475,-100.465276703
20.6219534475,-100.464498742
20.6219534475,-100.463720781
20.6219534475,-100.46294282
20.6219534475,-100.462164859
20.6219534475,-100.461386898
20.6219534475,-100.460608937
20.6219534475,-100.459830976
20.6219534475,-100.459053015
20.6219534475,-100.458275054
20.6219534475,-100.457497093
20.6219534475,-100.456719132
20.6219534475,-100.455941171
20.6219534475,-100.45516321
20.6219534475,-100.454385249
20.6219534475,-100.453607287
20.6219534475,-100.452829326
20.6219534475,-100.452051365
20.6219534475,-100.451273404
20.6219534475,-100.450495443
20.6219534475,-100.449717482
20.6219534475,-100.448939521
20.6219534475,-100.44816156
20.6219534475,-100.447383599
20.6219534475,-100.446605638
20.6219534475,-100.445827677
20.6219534475,-100.445049716
20.6219534475,-100.444271755
20.6219534475,-100.443493794
20.6219534475,-100.442715833
20.6219534475,-100.441937872
20.6219534475,-100.441159911
20.6219534475,-100.44038195
20.6219534475,-100.439603989
20.6219534475,-100.438826027
20.6219534475,-100.438048066
20.6219534475,-100.437270105
20.6219534475,-100.436492144
20.6219534475,-100.435714183
20.6219534475,-100.434936222
20.6219534475,-100.434158261
20.6219534475,-100.4333803
20.6219534475,-100.432602339
20.6219534475,-100.431824378
20.6219534475,-100.431046417
20.6219534475,-100.430268456
20.6219534475,-100.429490495
20.6219534475,-100.428712534
20.6219534475,-100.427934573
20.6219534475,-100.427156612
20.6219534475,-100.426378651
20.6219534475,-100.42560069
20.6219534475,-100.424822729
20.6219534475,-100.424044768
20.6219534475,-100.423266806
20.6219534475,-100.422488845
20.6219534475,-100.421710884
20.6219534475,-100.420932923
20.6219534475,-100.420154962
20.6219534475,-100.419377001
20.6219534475,-100.41859904
20.6219534475,-100.417821079
20.6219534475,-100.417043118
20.6219534475,-100.416265157
20.6219534475,-100.415487196
20.6219534475,-100.414709235
20.6219534475,-100.413931274
20.6219534475,-100.413153313
20.6219534475,-100.412375352
20.6219534475,-100.411597391
20.6219534475,-100.41081943
20.6219534475,-100.410041469
20.6219534475,-100.409263508
20.6219534475,-100.408485546
20.6219534475,-100.407707585
20.6219534475,-100.406929624
20.6219534475,-100.406151663
20.6219534475,-100.405373702
20.6219534475,-100.404595741
20.6219534475,-100.40381778
20.6219534475,-100.403039819
20.6219534475,-100.402261858
20.6219534475,-100.401483897
20.6219534475,-100.400705936
20.6219534475,-100.399927975
20.6219534475,-100.399150014
20.6219534475,-100.398372053
20.6219534475,-100.397594092
20.6219534475,-100.396816131
20.6219534475,-100.39603817
20.6219534475,-100.395260209
20.6219534475,-100.394482248
20.6219534475,-100.393704287
20.6219534475,-100.392926325
20.6219534475,-100.392148364
20.6219534475,-100.391370403
20.6219534475,-100.390592442
20.6219534475,-100.389814481
20.6219534475,-100.38903652
20.6219534475,-100.388258559
20.6219534475,-100.387480598
20.6219534475,-100.386702637
20.6219534475,-100.385924676
20.6219534475,-100.385146715
20.6219534475,-100.384368754
20.6219534475,-100.383590793
20.6219534475,-100.382812832
20.6219534475,-100.382034871
20.6219534475,-100.38125691
20.6219534475,-100.380478949
20.6219534475,-100.379700988
20.6219534475,-100.378923027
20.6219534475,-100.378145065
20.6219534475,-100.377367104
20.6219534475,-100.376589143
20.6219534475,-100.375811182
20.6219534475,-100.375033221
20.6219534475,-100.37425526
20.6219534475,-100.373477299
20.6219534475,-100.372699338
20.6219534475,-100.371921377
20.6219534475,-100.371143416
20.6219534475,-100.370365455
20.6219534475,-100.369587494
20.6219534475,-100.368809533
20.6219534475,-100.368031572
20.6219534475,-100.367253611
20.6219534475,-100.36647565
20.6219534475,-100.365697689
20.6219534475,-100.364919728
20.6219534475,-100.364141767
20.6219534475,-100.363363806
20.6219534475,-100.362585844
20.6219534475,-100.361807883
20.6219534475,-100.361029922
20.6219534475,-100.360251961
20.6219534475,-100.359474
20.6219534475,-100.358696039
20.6219534475,-100.357918078
20.6219534475,-100.357140117
20.6219534475,-100.356362156
20.6219534475,-100.355584195
20.6219534475,-100.354806234
20.6219534475,-100.354028273
20.6219534475,-100.353250312
20.6219534475,-100.352472351
20.6219534475,-100.35169439
20.6219534475,-100.350916429
20.6219534475,-100.350138468
20.6219534475,-100.349360507
20.6219534475,-100.348582546
20.6219534475,-100.347804584
20.6219534475,-100.347026623
20.6219534475,-100.346248662
20.6219534475,-100.345470701
20.6219534475,-100.34469274
20.6219534475,-100.343914779
20.6219534475,-100.343136818
20.6219534475,-100.342358857
20.6219534475,-100.341580896
20.6219534475,-100.340802935
20.6219534475,-100.340024974
20.6219534475,-100.339247013
20.6219534475,-100.338469052
20.6219534475,-100.337691091
20.6219534475,-100.33691313
20.6219534475,-100.336135169
20.6219534475,-100.335357208
20.6219534475,-100.334579247
20.6219534475,-100.333801286
20.6219534475,-100.333023325
20.6219534475,-100.332245363
20.6219534475,-100.331467402
20.6219534475,-100.330689441
20.6219534475,-100.32991148
20.6219534475,-100.329133519
20.6219534475,-100.328355558
20.6219534475,-100.327577597
20.6219534475,-100.326799636
20.6219534475,-100.326021675
20.6219534475,-100.325243714
20.6219534475,-100.324465753
20.6219534475,-100.323687792
20.6219534475,-100.322909831
20.6219534475,-100.32213187
20.6219534475,-100.321353909
20.6219534475,-100.320575948
20.6219534475,-100.319797987
20.6219534475,-100.319020026
20.6219534475,-100.318242065
20.6219534475,-100.317464103
20.6219534475,-100.316686142
20.6219534475,-100.315908181
